# GameRotationVector,utcTimeMillis,elapsedRealtimeNanos,x,y,z,w
# 
Fix,NLP,45.0531005000,7.6563907000,299.1000061035156,,36.561,,1774347517474,,,55028115000000,2.373213,0,,,
Agc,1774347521414,42772061000000,18,0.0,-1458339967353349088,-0.8178348541259766,151.3352763140574,9.59335403397578,6.891077871004259,11,-42.27,1176450000,1
Agc,1774347521414,42772061000000,18,0.0,-1458339967353349088,-0.8178348541259766,151.3352763140574,9.59335403397578,6.891077871004259,11,-42.27,1176450000,4
Agc,1774347521414,42772061000000,18,0.0,-1458339967353349088,-0.8178348541259766,151.3352763140574,9.59335403397578,6.891077871004259,11,-42.27,1176450000,6
Agc,1774347521414,42772061000000,18,0.0,-1458339967353349088,-0.8178348541259766,151.3352763140574,9.59335403397578,6.891077871004259,11,-42.27,1176450000,5
Agc,1774347521414,42772061000000,18,0.0,-1458339967353349088,-0.8178348541259766,151.3352763140574,9.59335403397578,6.891077871004259,11,-54.08,1575420000,5
Fix,GPS,45.0528083700,7.6561891400,300.89794921875,0.0,18.518414,,1774347522000,0.8092498,,55032630736610,17.40153,0,,,
Fix,FLP,45.0528966000,7.6562646000,299.1000061035156,0.2343942,46.335,85.67218,1774347521920,0.22710413,180.0,55032630736610,2.4183705,0,,,
Status,1774347522000,83,0,1,5,1575420030,27.80,65.323166,19.934767,1,1,1,24.199999
Status,1774347522000,83,1,1,25,1575420030,22.80,122.49495,28.004934,1,1,1,19.199999
Status,1774347522000,83,2,1,26,1575420030,21.70,301.49127,56.435013,1,1,1,18.1
Status,1774347522000,83,3,1,28,1575420030,19.90,216.56403,42.907173,1,1,1,16.3
Status,1774347522000,83,4,1,31,1575420030,22.40,258.043,50.65637,1,1,1,18.8
Status,1774347522000,83,5,1,4,1575420030,0.00,311.8526,4.89908,0,1,1,0.0
Status,1774347522000,83,6,1,16,1575420030,0.00,301.369,23.29987,0,1,1,0.0
Status,1774347522000,83,7,1,18,1575420030,0.00,165.9185,59.12927,0,1,1,0.0
Status,1774347522000,83,8,1,21,1575420030,0.00,39.3117,9.6137295,0,1,1,0.0
Status,1774347522000,83,9,1,23,1575420030,0.00,152.58597,0.572014,0,1,1,0.0
Status,1774347522000,83,10,1,27,1575420030,0.00,257.46558,2.2235332,0,1,1,0.0
Status,1774347522000,83,11,1,29,1575420030,0.00,57.82374,51.817657,0,1,1,0.0
Status,1774347522000,83,12,3,16,1601437440,19.30,323.49643,48.72767,0,1,0,15.299999
Status,1774347522000,83,13,3,14,1598062460,0.00,140.27553,17.704935,0,1,0,0.0
Status,1774347522000,83,14,3,18,1600312450,0.00,216.27713,50.794895,0,1,0,0.0
Status,1774347522000,83,15,3,15,1602000000,0.00,135.00887,71.24882,0,1,0,0.0
Status,1774347522000,83,16,3,24,1603124990,0.00,37.716587,20.019047,0,1,0,0.0
Status,1774347522000,83,17,3,19,1603687550,0.00,216.04408,0.2477132,0,1,0,0.0
Status,1774347522000,83,18,3,17,1604249980,0.00,35.15994,76.51733,0,1,0,0.0
Status,1774347522000,83,19,3,7,1604812540,0.00,325.94406,3.350826,0,1,0,0.0
Status,1774347522000,83,20,3,8,1605374980,0.00,12.79673,5.1302896,0,1,0,0.0
Status,1774347522000,83,21,5,43,1561097980,22.40,228.31924,56.28878,1,1,1,18.099998
Status,1774347522000,83,22,5,23,1561097980,22.20,295.65173,55.7634,1,1,1,17.900002
Status,1774347522000,83,23,5,8,1561097980,21.70,67.590164,23.663324,1,1,0,17.400002
Status,1774347522000,83,24,5,2,1561097980,0.00,100.33494,0.07997173,0,1,0,0.0
Status,1774347522000,83,25,5,5,1561097980,0.00,120.88697,16.402765,0,1,0,0.0
Status,1774347522000,83,26,5,10,1561097980,0.00,76.27286,0.6282919,0,1,0,0.0
Status,1774347522000,83,27,5,11,1561097980,0.00,167.36609,85.7855,0,1,0,0.0
Status,1774347522000,83,28,5,12,1561097980,0.00,51.51743,35.854797,0,1,0,0.0
Status,1774347522000,83,29,5,13,1561097980,0.00,79.25375,23.517141,0,1,0,0.0
Status,1774347522000,83,30,5,24,1561097980,0.00,145.58708,8.659473,0,1,1,0.0
Status,1774347522000,83,31,5,25,1561097980,0.00,175.58875,61.776314,0,1,0,0.0
Status,1774347522000,83,32,5,28,1561097980,0.00,229.9807,1.8349562,0,1,0,0.0
Status,1774347522000,83,33,5,34,1561097980,0.00,57.675804,62.231636,0,1,0,0.0
Status,1774347522000,83,34,5,37,1561097980,0.00,316.00336,8.300457,0,1,0,0.0
Status,1774347522000,83,35,5,38,1561097980,0.00,53.013676,20.684835,0,1,0,0.0
Status,1774347522000,83,36,5,44,1561097980,0.00,53.467308,9.304974,0,1,0,0.0
Status,1774347522000,83,37,5,60,1561097980,0.00,102.29299,4.0293584,0,1,0,0.0
Status,1774347522000,83,38,6,2,1575420030,22.90,299.389,30.333933,1,1,1,18.599998
Status,1774347522000,83,39,6,3,1575420030,0.00,245.00227,6.96617,0,1,0,0.0
Status,1774347522000,83,40,6,7,1575420030,0.00,340.10226,2.2596526,0,1,0,0.0
Status,1774347522000,83,41,6,8,1575420030,0.00,293.39996,12.535529,0,1,1,0.0
Status,1774347522000,83,42,6,10,1575420030,0.00,80.05467,56.654514,0,1,0,0.0
Status,1774347522000,83,43,6,11,1575420030,0.00,138.77544,59.238605,0,1,0,0.0
Status,1774347522000,83,44,6,12,1575420030,0.00,52.611816,38.78811,0,1,0,0.0
Status,1774347522000,83,45,6,16,1575420030,0.00,108.20752,40.56148,0,1,0,0.0
Status,1774347522000,83,46,6,18,1575420030,0.00,69.63509,58.051716,0,1,0,0.0
Status,1774347522000,83,47,6,25,1575420030,0.00,1.8124231,82.425934,0,1,0,0.0
Status,1774347522000,83,48,6,36,1575420030,0.00,188.57127,22.215736,0,1,1,0.0
Status,1774347522000,83,49,1,25,1176450050,20.00,122.49495,28.004934,1,1,1,15.1
Status,1774347522000,83,50,1,26,1176450050,22.60,301.49127,56.435013,1,1,1,17.7
Status,1774347522000,83,51,1,28,1176450050,17.90,216.56403,42.907173,0,1,1,13.0
Status,1774347522000,83,52,1,4,1176450050,0.00,311.8526,4.89908,0,1,1,0.0
Status,1774347522000,83,53,1,18,1176450050,0.00,165.9185,59.12927,0,1,1,0.0
Status,1774347522000,83,54,1,21,1176450050,0.00,39.3117,9.6137295,0,1,1,0.0
Status,1774347522000,83,55,1,23,1176450050,0.00,152.58597,0.572014,0,1,1,0.0
Status,1774347522000,83,56,1,27,1176450050,0.00,257.46558,2.2235332,0,1,1,0.0
Status,1774347522000,83,57,6,2,1176450050,20.10,299.389,30.333933,0,1,1,14.8
Status,1774347522000,83,58,6,3,1176450050,0.00,245.00227,6.96617,0,1,0,0.0
Status,1774347522000,83,59,6,8,1176450050,0.00,293.39996,12.535529,0,1,1,0.0
Status,1774347522000,83,60,6,10,1176450050,0.00,80.05467,56.654514,0,1,0,0.0
Status,1774347522000,83,61,6,12,1176450050,0.00,52.611816,38.78811,0,1,0,0.0
Status,1774347522000,83,62,6,16,1176450050,0.00,108.20752,40.56148,0,1,0,0.0
Status,1774347522000,83,63,6,18,1176450050,0.00,69.63509,58.051716,0,1,0,0.0
Status,1774347522000,83,64,6,25,1176450050,0.00,1.8124231,82.425934,0,1,0,0.0
Status,1774347522000,83,65,6,36,1176450050,0.00,188.57127,22.215736,0,1,1,0.0
Status,1774347522000,83,66,5,23,1176450050,25.90,295.65173,55.7634,1,1,1,21.4
Status,1774347522000,83,67,5,24,1176450050,0.00,145.58708,8.659473,0,1,1,0.0
Status,1774347522000,83,68,5,25,1176450050,0.00,175.58875,61.776314,0,1,0,0.0
Status,1774347522000,83,69,5,28,1176450050,0.00,229.9807,1.8349562,0,1,0,0.0
Status,1774347522000,83,70,5,34,1176450050,0.00,57.675804,62.231636,0,1,0,0.0
Status,1774347522000,83,71,5,37,1176450050,0.00,316.00336,8.300457,0,1,0,0.0
Status,1774347522000,83,72,5,38,1176450050,0.00,53.013676,20.684835,0,1,0,0.0
Status,1774347522000,83,73,5,43,1176450050,0.00,228.31924,56.28878,0,1,1,0.0
Status,1774347522000,83,74,5,44,1176450050,0.00,53.467308,9.304974,0,1,0,0.0
Status,1774347522000,83,75,5,23,1575420030,21.30,295.65173,55.7634,0,1,1,14.299999
Status,1774347522000,83,76,5,38,1575420030,20.30,53.013676,20.684835,0,1,0,13.299999
Status,1774347522000,83,77,5,43,1575420030,27.90,228.31924,56.28878,1,1,1,20.9
Status,1774347522000,83,78,5,24,1575420030,0.00,145.58708,8.659473,0,1,1,0.0
Status,1774347522000,83,79,5,25,1575420030,0.00,175.58875,61.776314,0,1,0,0.0
Status,1774347522000,83,80,5,34,1575420030,0.00,57.675804,62.231636,0,1,0,0.0
Status,1774347522000,83,81,5,37,1575420030,0.00,316.00336,8.300457,0,1,0,0.0
Status,1774347522000,83,82,5,44,1575420030,0.00,53.467308,9.304974,0,1,0,0.0
Raw,1774347522414,42773061000000,18,0.0,-1458339967353349073,-0.4398365020751953,153.57966185547411,10.778863381143658,16.989411660038712,11,26,0.0,16399,209940344455309,61,21.7,-326.4012145996094,1.1424999237060547,16,0.0,0.0,1575420030,,,,0,,1,-50.3,18.099999999999998,0.0,0.0,,,C,55033050238590,1,13722848.801719451,-8067014.374683804,21045914.599101458,1707.7880458752725,2140.7805605201047,-249.52796260851687,-103334.35696061054,-0.002189232618547976,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347522414,42773061000000,18,0.0,-1458339967353349073,-0.4398365020751953,153.57966185547411,10.778863381143658,16.989411660038712,11,31,0.0,16399,209940343147872,61,22.4,166.2405548095703,1.0609999895095825,16,0.0,0.0,1575420030,,,,0,,1,-50.3,18.799999999999997,0.0,0.0,,,C,55033050238590,1,19732583.426393,-10675366.631434143,14165606.463789027,1842.8945357630587,154.91511113718101,-2371.925279614551,-47884.718308734715,0.0005823880928801373,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347522414,42773061000000,18,0.0,-1458339967353349073,-0.4398365020751953,153.57966185547411,10.778863381143658,16.989411660038712,11,16,0.0,49359,47922346387535,92,19.3,-524.3905029296875,2.5855000019073486,16,0.0,0.0,1601437440,,,,0,,3,-47.45,15.3,4872.984375,16.29054069519043,,,C,55033050238590,1,8692410.38759603,-6899158.980978615,22973313.03342698,2455.24010951653,1964.0439534025184,-342.92159115849614,14044.275065253345,0.0002726596521824831,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347522414,42773061000000,18,0.0,-1458339967353349073,-0.4398365020751953,153.57966185547411,10.778863381143658,16.989411660038712,11,43,0.0,16399,209926339900168,61,22.4,-334.76324462890625,1.6850000619888306,16,0.0,0.0,1561097980,,,,0,,5,-55.11,18.099999999999998,-490.2978515625,16.179569244384766,,,I,55033050238590,1,24517405.79855009,-6053413.886232134,11833917.993957778,-1037.9848216334722,889.6574259540877,2603.2505808949604,40377.59218440557,0.0001878851471701637,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347522414,42773061000000,18,0.0,-1458339967353349073,-0.4398365020751953,153.57966185547411,10.778863381143658,16.989411660038712,11,23,0.0,16399,209926339099141,70,22.2,-261.2505187988281,1.0850000381469727,16,0.0,0.0,1561097980,,,,0,,5,-55.11,17.9,-490.2978515625,16.179569244384766,,,I,55033050238590,1,15140698.580208968,-9433655.746715128,21463113.575098615,2128.29885213268,1224.6251434747403,-962.5506635304432,-142516.4440847666,0.0013194981147535145,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347522414,42773061000000,18,0.0,-1458339967353349073,-0.4398365020751953,153.57966185547411,10.778863381143658,16.989411660038712,11,2,0.0,17423,209940328103817,61,22.9,-425.8677062988281,1.125499963760376,16,0.0,0.0,1575420030,,,,0,,6,-54.1,18.599999999999998,-0.9669813513755798,16.223726272583008,,,C,55033050238590,1,8528745.793299656,-18474147.69740624,21480554.785889477,802.7093411915582,2001.9945616640293,1403.5571483814513,8220.620776599184,0.0008359210751223145,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347522414,42773061000000,18,0.0,-1458339967353349073,-0.4398365020751953,153.57966185547411,10.778863381143658,16.989411660038712,11,26,0.0,81935,209940344455306,14,22.6,-327.72161865234375,1.7675000429153442,16,0.0,0.0,1176450050,,,,0,,1,-42.14,17.700000000000003,-3.415759801864624,4.173857688903809,,,Q,55033050238590,1,13722848.801714325,-8067014.374690236,21045914.599102207,1707.7880458750108,2140.780560520455,-249.52796260714672,-103334.35696061054,-0.002189232618547976,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347522414,42773061000000,18,0.0,-1458339967353349073,-0.4398365020751953,153.57966185547411,10.778863381143658,16.989411660038712,11,28,0.0,81935,209940341004484,23,17.9,473.12646484375,3.203000068664551,16,0.0,0.0,1176450050,,,,0,,1,-42.14,12.999999999999998,-3.415759801864624,4.173857688903809,,,Q,55033050238590,1,25145211.539834626,-6224130.218417635,5927776.607527274,771.1935636711103,203.09574755421434,-3056.950524045256,-171291.61101948156,0.0025324882299173623,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347522414,42773061000000,18,0.0,-1458339967353349073,-0.4398365020751953,153.57966185547411,10.778863381143658,16.989411660038712,11,2,0.0,81935,209940328103788,20,20.1,-426.12347412109375,2.5434999465942383,16,0.0,0.0,1176450050,,,,0,,6,-42.14,14.8,-24.291391372680664,313.9948425292969,,,Q,55033050238590,1,8528745.793275699,-18474147.69746594,21480554.785847634,802.7093411854175,2001.9945616619734,1403.5571483913066,8220.864283316661,0.0008316607691085665,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347522414,42773061000000,18,0.0,-1458339967353349073,-0.4398365020751953,153.57966185547411,10.778863381143658,16.989411660038712,11,23,0.0,16399,209926339099166,9,25.9,-261.02874755859375,1.0033560991287231,16,0.0,0.0,1176450050,,,,0,,5,-42.14,21.4,-480.4462890625,314.072998046875,,,P,55033050238590,1,15140698.580262186,-9433655.746684501,21463113.57507455,2128.2988521322172,1224.625143470051,-962.5506635402826,-142516.44408476658,0.0013194981147535145,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347522414,42773061000000,18,0.0,-1458339967353349073,-0.4398365020751953,153.57966185547411,10.778863381143658,16.989411660038712,11,23,0.0,16399,209926339099115,20,21.3,-261.4635009765625,2.75,16,0.0,0.0,1575420030,,,,0,,5,-54.1,14.3,-473.85076904296875,312.3040771484375,,,P,55033050238590,1,15140698.580153637,-9433655.746746976,21463113.57512364,2128.2988521331613,1224.6251434796156,-962.5506635202114,-142516.44408476664,0.0013194981147535145,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347522414,42773061000000,18,0.0,-1458339967353349073,-0.4398365020751953,153.57966185547411,10.778863381143658,16.989411660038712,11,38,0.0,16399,209926282515994,23,20.3,-160.874267578125,2.8595001697540283,16,0.0,0.0,1575420030,,,,0,,5,-54.1,13.3,-473.85076904296875,312.3040771484375,,,P,55033050238590,1,-5311071.429659514,29146092.75213205,30146398.054642633,143.92576836192745,-1460.8590220098836,1437.4744162308014,84046.47529949572,0.0007477207545889542,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347522414,42773061000000,18,0.0,-1458339967353349073,-0.4398365020751953,153.57966185547411,10.778863381143658,16.989411660038712,11,43,0.0,16399,209926339900207,10,27.9,-333.8190612792969,0.2092432826757431,16,0.0,0.0,1575420030,,,,0,,5,-54.1,20.9,-473.85076904296875,312.3040771484375,,,P,55033050238590,1,24517405.798509613,-6053413.886197433,11833917.994059306,-1037.9848216408984,889.657425963075,2603.250580886478,40377.59218440558,0.0001878851471701637,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Agc,1774347522414,42773061000000,18,0.0,-1458339967353349073,-0.4398365020751953,153.57966185547411,10.778863381143658,16.989411660038712,11,-50.3,1575420000,1
Agc,1774347522414,42773061000000,18,0.0,-1458339967353349073,-0.4398365020751953,153.57966185547411,10.778863381143658,16.989411660038712,11,-47.45,1602000000,3
Agc,1774347522414,42773061000000,18,0.0,-1458339967353349073,-0.4398365020751953,153.57966185547411,10.778863381143658,16.989411660038712,11,-55.11,1561098000,5
Agc,1774347522414,42773061000000,18,0.0,-1458339967353349073,-0.4398365020751953,153.57966185547411,10.778863381143658,16.989411660038712,11,-54.1,1575420000,6
Agc,1774347522414,42773061000000,18,0.0,-1458339967353349073,-0.4398365020751953,153.57966185547411,10.778863381143658,16.989411660038712,11,-42.14,1176450000,1
Agc,1774347522414,42773061000000,18,0.0,-1458339967353349073,-0.4398365020751953,153.57966185547411,10.778863381143658,16.989411660038712,11,-42.14,1176450000,4
Agc,1774347522414,42773061000000,18,0.0,-1458339967353349073,-0.4398365020751953,153.57966185547411,10.778863381143658,16.989411660038712,11,-42.14,1176450000,6
Agc,1774347522414,42773061000000,18,0.0,-1458339967353349073,-0.4398365020751953,153.57966185547411,10.778863381143658,16.989411660038712,11,-42.14,1176450000,5
Agc,1774347522414,42773061000000,18,0.0,-1458339967353349073,-0.4398365020751953,153.57966185547411,10.778863381143658,16.989411660038712,11,-54.1,1575420000,5
Fix,GPS,45.0529246400,7.6562517900,298.8603515625,9.9,18.26585,27.8,1774347523000,0.9982835,6.5220947,55033636238381,14.533018,0,,,
Fix,FLP,45.0529056000,7.6562806000,299.1000061035156,4.1640706,50.651,89.663536,1774347522925,1.0088489,180.0,55033636238381,2.4284256,0,,,
Status,1774347523000,83,0,1,5,1575420030,27.80,65.323166,19.934767,1,1,1,24.199999
Status,1774347523000,83,1,1,16,1575420030,19.30,301.369,23.29987,0,1,1,15.699999
Status,1774347523000,83,2,1,25,1575420030,22.80,122.49495,28.004934,1,1,1,19.199999
Status,1774347523000,83,3,1,26,1575420030,24.20,301.49127,56.435013,1,1,1,20.6
Status,1774347523000,83,4,1,28,1575420030,17.70,216.56403,42.907173,1,1,1,14.1
Status,1774347523000,83,5,1,31,1575420030,24.90,258.043,50.65637,1,1,1,21.3
Status,1774347523000,83,6,1,4,1575420030,0.00,311.8526,4.89908,0,1,1,0.0
Status,1774347523000,83,7,1,18,1575420030,0.00,165.9185,59.12927,0,1,1,0.0
Status,1774347523000,83,8,1,21,1575420030,0.00,39.3117,9.6137295,0,1,1,0.0
Status,1774347523000,83,9,1,23,1575420030,0.00,152.58597,0.572014,0,1,1,0.0
Status,1774347523000,83,10,1,27,1575420030,0.00,257.46558,2.2235332,0,1,1,0.0
Status,1774347523000,83,11,1,29,1575420030,0.00,57.82374,51.817657,0,1,1,0.0
Status,1774347523000,83,12,3,16,1601437440,19.30,323.49643,48.72767,0,1,0,15.299999
Status,1774347523000,83,13,3,14,1598062460,0.00,140.27553,17.704935,0,1,0,0.0
Status,1774347523000,83,14,3,18,1600312450,0.00,216.27713,50.794895,0,1,0,0.0
Status,1774347523000,83,15,3,15,1602000000,0.00,135.00887,71.24882,0,1,0,0.0
Status,1774347523000,83,16,3,24,1603124990,0.00,37.716587,20.019047,0,1,0,0.0
Status,1774347523000,83,17,3,19,1603687550,0.00,216.04408,0.2477132,0,1,0,0.0
Status,1774347523000,83,18,3,17,1604249980,0.00,35.15994,76.51733,0,1,0,0.0
Status,1774347523000,83,19,3,7,1604812540,0.00,325.94406,3.350826,0,1,0,0.0
Status,1774347523000,83,20,3,8,1605374980,0.00,12.79673,5.1302896,0,1,0,0.0
Status,1774347523000,83,21,5,43,1561097980,22.40,228.31924,56.28878,1,1,1,18.099998
Status,1774347523000,83,22,5,23,1561097980,25.50,295.65173,55.7634,1,1,1,21.2
Status,1774347523000,83,23,5,8,1561097980,21.70,67.590164,23.663324,1,1,0,17.400002
Status,1774347523000,83,24,5,2,1561097980,0.00,100.33494,0.07997173,0,1,0,0.0
Status,1774347523000,83,25,5,5,1561097980,0.00,120.88697,16.402765,0,1,0,0.0
Status,1774347523000,83,26,5,10,1561097980,0.00,76.27286,0.6282919,0,1,0,0.0
Status,1774347523000,83,27,5,11,1561097980,0.00,167.36609,85.7855,0,1,0,0.0
Status,1774347523000,83,28,5,12,1561097980,0.00,51.51743,35.854797,0,1,0,0.0
Status,1774347523000,83,29,5,13,1561097980,0.00,79.25375,23.517141,0,1,0,0.0
Status,1774347523000,83,30,5,24,1561097980,0.00,145.58708,8.659473,0,1,1,0.0
Status,1774347523000,83,31,5,25,1561097980,0.00,175.58875,61.776314,0,1,0,0.0
Status,1774347523000,83,32,5,28,1561097980,0.00,229.9807,1.8349562,0,1,0,0.0
Status,1774347523000,83,33,5,34,1561097980,0.00,57.675804,62.231636,0,1,0,0.0
Status,1774347523000,83,34,5,37,1561097980,0.00,316.00336,8.300457,0,1,0,0.0
Status,1774347523000,83,35,5,38,1561097980,0.00,53.013676,20.684835,0,1,0,0.0
Status,1774347523000,83,36,5,44,1561097980,0.00,53.467308,9.304974,0,1,0,0.0
Status,1774347523000,83,37,5,60,1561097980,0.00,102.29299,4.0293584,0,1,0,0.0
Status,1774347523000,83,38,6,2,1575420030,26.00,299.389,30.333933,1,1,1,21.7
Status,1774347523000,83,39,6,3,1575420030,0.00,245.00227,6.96617,0,1,0,0.0
Status,1774347523000,83,40,6,7,1575420030,0.00,340.10226,2.2596526,0,1,0,0.0
Status,1774347523000,83,41,6,8,1575420030,0.00,293.39996,12.535529,0,1,1,0.0
Status,1774347523000,83,42,6,10,1575420030,0.00,80.05467,56.654514,0,1,0,0.0
Status,1774347523000,83,43,6,11,1575420030,0.00,138.77544,59.238605,0,1,0,0.0
Status,1774347523000,83,44,6,12,1575420030,0.00,52.611816,38.78811,0,1,0,0.0
Status,1774347523000,83,45,6,16,1575420030,0.00,108.20752,40.56148,0,1,0,0.0
Status,1774347523000,83,46,6,18,1575420030,0.00,69.63509,58.051716,0,1,0,0.0
Status,1774347523000,83,47,6,25,1575420030,0.00,1.8124231,82.425934,0,1,0,0.0
Status,1774347523000,83,48,6,36,1575420030,0.00,188.57127,22.215736,0,1,1,0.0
Status,1774347523000,83,49,1,18,1176450050,17.60,165.9185,59.12927,0,1,1,12.700001
Status,1774347523000,83,50,1,25,1176450050,20.00,122.49495,28.004934,1,1,1,15.1
Status,1774347523000,83,51,1,26,1176450050,24.30,301.49127,56.435013,1,1,1,19.4
Status,1774347523000,83,52,1,28,1176450050,17.90,216.56403,42.907173,0,1,1,13.0
Status,1774347523000,83,53,1,4,1176450050,0.00,311.8526,4.89908,0,1,1,0.0
Status,1774347523000,83,54,1,21,1176450050,0.00,39.3117,9.6137295,0,1,1,0.0
Status,1774347523000,83,55,1,23,1176450050,0.00,152.58597,0.572014,0,1,1,0.0
Status,1774347523000,83,56,1,27,1176450050,0.00,257.46558,2.2235332,0,1,1,0.0
Status,1774347523000,83,57,6,2,1176450050,23.50,299.389,30.333933,1,1,1,18.2
Status,1774347523000,83,58,6,16,1176450050,18.60,108.20752,40.56148,0,1,0,13.3
Status,1774347523000,83,59,6,3,1176450050,0.00,245.00227,6.96617,0,1,0,0.0
Status,1774347523000,83,60,6,8,1176450050,0.00,293.39996,12.535529,0,1,1,0.0
Status,1774347523000,83,61,6,10,1176450050,0.00,80.05467,56.654514,0,1,0,0.0
Status,1774347523000,83,62,6,12,1176450050,0.00,52.611816,38.78811,0,1,0,0.0
Status,1774347523000,83,63,6,18,1176450050,0.00,69.63509,58.051716,0,1,0,0.0
Status,1774347523000,83,64,6,25,1176450050,0.00,1.8124231,82.425934,0,1,0,0.0
Status,1774347523000,83,65,6,36,1176450050,0.00,188.57127,22.215736,0,1,1,0.0
Status,1774347523000,83,66,5,23,1176450050,26.70,295.65173,55.7634,1,1,1,22.2
Status,1774347523000,83,67,5,24,1176450050,0.00,145.58708,8.659473,0,1,1,0.0
Status,1774347523000,83,68,5,25,1176450050,0.00,175.58875,61.776314,0,1,0,0.0
Status,1774347523000,83,69,5,28,1176450050,0.00,229.9807,1.8349562,0,1,0,0.0
Status,1774347523000,83,70,5,34,1176450050,0.00,57.675804,62.231636,0,1,0,0.0
Status,1774347523000,83,71,5,37,1176450050,0.00,316.00336,8.300457,0,1,0,0.0
Status,1774347523000,83,72,5,38,1176450050,0.00,53.013676,20.684835,0,1,0,0.0
Status,1774347523000,83,73,5,43,1176450050,0.00,228.31924,56.28878,0,1,1,0.0
Status,1774347523000,83,74,5,44,1176450050,0.00,53.467308,9.304974,0,1,0,0.0
Status,1774347523000,83,75,5,23,1575420030,27.20,295.65173,55.7634,0,1,1,20.2
Status,1774347523000,83,76,5,38,1575420030,20.30,53.013676,20.684835,1,1,0,13.299999
Status,1774347523000,83,77,5,43,1575420030,27.90,228.31924,56.28878,1,1,1,20.9
Status,1774347523000,83,78,5,24,1575420030,0.00,145.58708,8.659473,0,1,1,0.0
Status,1774347523000,83,79,5,25,1575420030,0.00,175.58875,61.776314,0,1,0,0.0
Status,1774347523000,83,80,5,34,1575420030,0.00,57.675804,62.231636,0,1,0,0.0
Status,1774347523000,83,81,5,37,1575420030,0.00,316.00336,8.300457,0,1,0,0.0
Status,1774347523000,83,82,5,44,1575420030,0.00,53.467308,9.304974,0,1,0,0.0
Raw,1774347523414,42774061000000,18,0.0,-1458339967353349075,-0.794219970703125,145.20695549435914,10.505615136998879,16.665978144002853,11,16,0.0,16399,209941337893387,92,19.3,-607.5601196289062,3.3520002365112305,16,0.0,0.0,1575420030,,,,0,,1,-50.05,15.700000000000001,0.0,0.0,,,C,55034040996766,1,5537679.37544331,-17441141.48430068,18700505.679235008,1325.3777127201683,2095.0647973717487,1572.007955266964,69497.39009501647,0.000632362047326751,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347523414,42774061000000,18,0.0,-1458339967353349075,-0.794219970703125,145.20695549435914,10.505615136998879,16.665978144002853,11,26,0.0,16399,209941344456342,46,24.2,-327.7522888183594,0.8675000071525574,16,0.0,0.0,1575420030,,,,0,,1,-50.05,20.599999999999998,0.0,0.0,,,C,55034040996766,1,13724556.635300964,-8064873.65042,21045664.842608616,1707.875581466512,2140.663536287328,-249.98450587173224,-103334.35914977928,-0.0021891002979828045,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347523414,42774061000000,18,0.0,-1458339967353349075,-0.794219970703125,145.20695549435914,10.505615136998879,16.665978144002853,11,28,0.0,16399,209941341002931,106,17.7,472.41357421875,2.9180002212524414,16,0.0,0.0,1575420030,,,,0,,1,-50.05,14.1,0.0,0.0,,,C,55034040996766,1,25145982.546783935,-6223927.129652347,5924719.598787391,770.8227273504056,203.08242232219044,-3057.07644002533,-171291.60848699685,0.002532489103032276,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
